,Date,Open,High,Low,Close,Volume,6
16381,2022-09-19T13:31:00+0530,17593.8,17598.65,17591.7,17594.1,0,0
16382,2022-09-19T13:32:00+0530,17594.25,17594.25,17586.5,17587.65,0,0
16383,2022-09-19T13:33:00+0530,17590.1,17598.95,17590.1,17597.35,0,0
16384,2022-09-19T13:34:00+0530,17598.1,17603,17597.05,17600.8,0,0
16385,2022-09-19T13:35:00+0530,17602.1,17608.55,17601.85,17608.55,0,0
16386,2022-09-19T13:36:00+0530,17608.9,17615.9,17608.6,17614.65,0,0
16387,2022-09-19T13:37:00+0530,17616.05,17617.95,17610.1,17613.25,0,0
16388,2022-09-19T13:38:00+0530,17614.15,17619.6,17611.6,17619.6,0,0
16389,2022-09-19T13:39:00+0530,17620.35,17625.45,17617.3,17620.05,0,0
16390,2022-09-19T13:40:00+0530,17620.55,17622.1,17618.85,17619.55,0,0
16391,2022-09-19T13:41:00+0530,17620.35,17629.05,17619.8,17623.45,0,0
16392,2022-09-19T13:42:00+0530,17623.9,17624.95,17617.6,17617.8,0,0
16393,2022-09-19T13:43:00+0530,17618.2,17625.7,17617.2,17623.55,0,0
16394,2022-09-19T13:44:00+0530,17624.35,17627.6,17620.15,17627.6,0,0
16395,2022-09-19T13:45:00+0530,17627.3,17634.35,17625.7,17633.25,0,0
16396,2022-09-19T13:46:00+0530,17634.2,17638.7,17633.45,17634.85,0,0
16397,2022-09-19T13:47:00+0530,17636,17640.25,17635.5,17635.5,0,0
16398,2022-09-19T13:48:00+0530,17636.4,17640.9,17636.35,17640.45,0,0
16399,2022-09-19T13:49:00+0530,17639.5,17650.35,17639.35,17649.55,0,0
16400,2022-09-19T13:50:00+0530,17650.35,17656.2,17647.85,17648.05,0,0
16401,2022-09-19T13:51:00+0530,17647.55,17648.9,17643.9,17647.4,0,0
16402,2022-09-19T13:52:00+0530,17648.55,17650.95,17643.05,17643.7,0,0
16403,2022-09-19T13:53:00+0530,17644.7,17650.75,17644.65,17645.55,0,0
16404,2022-09-19T13:54:00+0530,17646,17648.3,17645.45,17647.9,0,0
16405,2022-09-19T13:55:00+0530,17648.45,17651.5,17648.05,17650.9,0,0
16406,2022-09-19T13:56:00+0530,17651.9,17660.1,17651.7,17655.5,0,0
16407,2022-09-19T13:57:00+0530,17656.65,17660,17656,17656.95,0,0
16408,2022-09-19T13:58:00+0530,17657.15,17660.5,17656.65,17658.65,0,0
16409,2022-09-19T13:59:00+0530,17658.6,17662.7,17655.4,17655.95,0,0
16410,2022-09-19T14:00:00+0530,17658.35,17664.25,17657.7,17664.25,0,0
16411,2022-09-19T14:01:00+0530,17663.45,17663.45,17650.35,17650.6,0,0
16412,2022-09-19T14:02:00+0530,17651,17652.9,17642.2,17643.35,0,0
16413,2022-09-19T14:03:00+0530,17644.2,17652.1,17644.2,17649.25,0,0
16414,2022-09-19T14:04:00+0530,17649.55,17649.85,17641,17641.65,0,0
16415,2022-09-19T14:05:00+0530,17641.6,17644.9,17639.65,17644.9,0,0
16416,2022-09-19T14:06:00+0530,17644.6,17645.05,17637.9,17640.15,0,0
16417,2022-09-19T14:07:00+0530,17641.1,17645.55,17634.85,17645.35,0,0
16418,2022-09-19T14:08:00+0530,17644.7,17645.3,17642.6,17643.05,0,0
16419,2022-09-19T14:09:00+0530,17643,17643.5,17634.25,17634.25,0,0
16420,2022-09-19T14:10:00+0530,17634.35,17641.05,17630.6,17638.95,0,0
16421,2022-09-19T14:11:00+0530,17638.65,17645.95,17638.45,17644.3,0,0
16422,2022-09-19T14:12:00+0530,17644.5,17657.85,17644.5,17655.4,0,0
16423,2022-09-19T14:13:00+0530,17655.8,17656,17649.65,17650,0,0
16424,2022-09-19T14:14:00+0530,17650,17654.75,17648.1,17654.75,0,0
16425,2022-09-19T14:15:00+0530,17654.1,17659,17654.1,17655.55,0,0
16426,2022-09-19T14:16:00+0530,17655.8,17659.7,17655.25,17656.8,0,0
16427,2022-09-19T14:17:00+0530,17656.9,17657,17650.6,17653.1,0,0
16428,2022-09-19T14:18:00+0530,17652.6,17658.95,17651,17654.1,0,0
16429,2022-09-19T14:19:00+0530,17654.5,17663.45,17649.95,17658.15,0,0
16430,2022-09-19T14:20:00+0530,17657.95,17660.1,17651.55,17658.95,0,0
16431,2022-09-19T14:21:00+0530,17656.9,17658.1,17652.65,17653.35,0,0
16432,2022-09-19T14:22:00+0530,17654.1,17655.9,17648.5,17648.5,0,0
16433,2022-09-19T14:23:00+0530,17648.75,17648.9,17630.4,17630.4,0,0
16434,2022-09-19T14:24:00+0530,17629.85,17635.05,17625.05,17629.5,0,0
16435,2022-09-19T14:25:00+0530,17629.35,17631.55,17627.65,17629,0,0
16436,2022-09-19T14:26:00+0530,17624.2,17625.9,17614.9,17618.3,0,0
16437,2022-09-19T14:27:00+0530,17619.15,17621.9,17615.05,17616.95,0,0
16438,2022-09-19T14:28:00+0530,17617.55,17622.35,17615.45,17615.45,0,0
16439,2022-09-19T14:29:00+0530,17615.4,17622,17611.45,17614.5,0,0
16440,2022-09-19T14:30:00+0530,17615.55,17618.8,17613.25,17613.35,0,0
16441,2022-09-19T14:31:00+0530,17613.2,17620.7,17610.25,17620.1,0,0
16442,2022-09-19T14:32:00+0530,17620.9,17630.55,17620.75,17627.6,0,0
16443,2022-09-19T14:33:00+0530,17627.4,17632.45,17627.4,17630.15,0,0
16444,2022-09-19T14:34:00+0530,17630.25,17641.4,17629.5,17641.1,0,0
16445,2022-09-19T14:35:00+0530,17641.55,17642.85,17637.55,17641.55,0,0
16446,2022-09-19T14:36:00+0530,17642.3,17643.4,17639.45,17642.2,0,0
16447,2022-09-19T14:37:00+0530,17642.55,17643.15,17636.7,17637.1,0,0
16448,2022-09-19T14:38:00+0530,17636.75,17636.75,17627.2,17627.35,0,0
16449,2022-09-19T14:39:00+0530,17627.4,17627.4,17620.6,17620.6,0,0
16450,2022-09-19T14:40:00+0530,17623.05,17632.3,17623.05,17631.4,0,0
16451,2022-09-19T14:41:00+0530,17632,17632.45,17626.7,17627.2,0,0
16452,2022-09-19T14:42:00+0530,17627.85,17631.3,17627.45,17627.45,0,0
16453,2022-09-19T14:43:00+0530,17627.25,17637.15,17627.25,17635.2,0,0
16454,2022-09-19T14:44:00+0530,17636,17638.8,17636,17637.75,0,0
16455,2022-09-19T14:45:00+0530,17638,17639.4,17634.25,17638.8,0,0
16456,2022-09-19T14:46:00+0530,17638.9,17641,17635.3,17635.5,0,0
16457,2022-09-19T14:47:00+0530,17636.55,17636.65,17629.35,17629.55,0,0
16458,2022-09-19T14:48:00+0530,17630.2,17631.45,17628.85,17630.05,0,0
16459,2022-09-19T14:49:00+0530,17630.55,17630.65,17626.7,17626.95,0,0
16460,2022-09-19T14:50:00+0530,17627.85,17635.4,17625.65,17635.2,0,0
16461,2022-09-19T14:51:00+0530,17634.8,17635.05,17627.3,17628.75,0,0
16462,2022-09-19T14:52:00+0530,17628.6,17629.3,17620.9,17621.25,0,0
16463,2022-09-19T14:53:00+0530,17621.3,17624.2,17616.3,17616.3,0,0
16464,2022-09-19T14:54:00+0530,17617.9,17620.05,17616.2,17617.95,0,0
16465,2022-09-19T14:55:00+0530,17618.2,17621.95,17618.2,17619.45,0,0
16466,2022-09-19T14:56:00+0530,17619.7,17623.45,17619.1,17623.45,0,0
16467,2022-09-19T14:57:00+0530,17624.8,17624.8,17618.55,17618.55,0,0
16468,2022-09-19T14:58:00+0530,17619.5,17635.4,17617.9,17634.6,0,0
16469,2022-09-19T14:59:00+0530,17635.95,17635.95,17627.2,17627.75,0,0
16470,2022-09-19T15:00:00+0530,17628.5,17629.6,17618.6,17619.2,0,0
16471,2022-09-19T15:01:00+0530,17620.3,17620.3,17602.4,17602.4,0,0
16472,2022-09-19T15:02:00+0530,17602.6,17603.4,17590.7,17591.9,0,0
16473,2022-09-19T15:03:00+0530,17591.95,17599.65,17587.45,17598.6,0,0
16474,2022-09-19T15:04:00+0530,17599.7,17600.55,17590.8,17600.55,0,0
16475,2022-09-19T15:05:00+0530,17601.85,17605.9,17600.2,17604.4,0,0
16476,2022-09-19T15:06:00+0530,17604.5,17606.85,17602.8,17606.85,0,0
16477,2022-09-19T15:07:00+0530,17605.7,17612.05,17602.5,17610.45,0,0
16478,2022-09-19T15:08:00+0530,17610.8,17622.75,17608.3,17621.05,0,0
16479,2022-09-19T15:09:00+0530,17621.15,17622.25,17615.75,17616.35,0,0
16480,2022-09-19T15:10:00+0530,17617.15,17624.7,17617.15,17619.25,0,0
16481,2022-09-19T15:11:00+0530,17619.15,17624.7,17618.45,17622.65,0,0
16482,2022-09-19T15:12:00+0530,17623.6,17626.65,17619,17619.9,0,0
16483,2022-09-19T15:13:00+0530,17619.55,17634.75,17619.55,17631.2,0,0
16484,2022-09-19T15:14:00+0530,17631.65,17631.65,17620.8,17620.8,0,0
16485,2022-09-19T15:15:00+0530,17620.6,17623.55,17617.5,17617.9,0,0
16486,2022-09-19T15:16:00+0530,17618.25,17623.15,17618.25,17622.55,0,0
16487,2022-09-19T15:17:00+0530,17622.3,17626.85,17621.3,17622.05,0,0
16488,2022-09-19T15:18:00+0530,17622.15,17623.85,17620.75,17620.85,0,0
16489,2022-09-19T15:19:00+0530,17621.35,17622.45,17617.55,17620.1,0,0
16490,2022-09-19T15:20:00+0530,17620.75,17628.1,17619,17621.6,0,0
16491,2022-09-19T15:21:00+0530,17621.35,17629.7,17621.2,17628.65,0,0
16492,2022-09-19T15:22:00+0530,17627.9,17633.85,17627.65,17632.7,0,0
16493,2022-09-19T15:23:00+0530,17632.75,17635.5,17632.25,17633.95,0,0
16494,2022-09-19T15:24:00+0530,17634.5,17634.9,17631.7,17632.65,0,0
16495,2022-09-19T15:25:00+0530,17632.45,17636.75,17632.35,17635.45,0,0
16496,2022-09-19T15:26:00+0530,17634.5,17638.2,17634.5,17635.8,0,0
16497,2022-09-19T15:27:00+0530,17635.9,17639.45,17635.9,17638.95,0,0
16498,2022-09-19T15:28:00+0530,17639.55,17641.75,17631.65,17636.15,0,0
16499,2022-09-19T15:29:00+0530,17635.15,17635.45,17630.7,17631.85,0,0
16500,2022-09-20T09:15:00+0530,17770.4,17792.45,17761.95,17780.25,0,0
16501,2022-09-20T09:16:00+0530,17778.75,17798.6,17778.75,17796.1,0,0
16502,2022-09-20T09:17:00+0530,17797.55,17800.7,17787.45,17789.05,0,0
16503,2022-09-20T09:18:00+0530,17790.1,17799.25,17785.05,17795.15,0,0
16504,2022-09-20T09:19:00+0530,17794.75,17808.7,17792.7,17805.4,0,0
16505,2022-09-20T09:20:00+0530,17805.65,17810.15,17798.8,17799.95,0,0
16506,2022-09-20T09:21:00+0530,17799.9,17816.3,17798.75,17814.1,0,0
16507,2022-09-20T09:22:00+0530,17814,17821.3,17813.15,17820.1,0,0
16508,2022-09-20T09:23:00+0530,17820.85,17830.65,17820.85,17824.9,0,0
16509,2022-09-20T09:24:00+0530,17823.6,17824.9,17815.55,17824.9,0,0
16510,2022-09-20T09:25:00+0530,17824.05,17825.5,17812.4,17813.15,0,0
16511,2022-09-20T09:26:00+0530,17814.2,17815.8,17807.2,17814.5,0,0
16512,2022-09-20T09:27:00+0530,17814.35,17816.8,17810,17816.8,0,0
16513,2022-09-20T09:28:00+0530,17817.4,17823.3,17813,17813.9,0,0
16514,2022-09-20T09:29:00+0530,17813.85,17816.35,17810,17811.35,0,0
16515,2022-09-20T09:30:00+0530,17811.5,17817.45,17810.5,17817,0,0
16516,2022-09-20T09:31:00+0530,17816.75,17829.7,17816.65,17823.3,0,0
16517,2022-09-20T09:32:00+0530,17823.5,17824,17817.15,17820.05,0,0
16518,2022-09-20T09:33:00+0530,17820.2,17827.15,17819.85,17825.45,0,0
16519,2022-09-20T09:34:00+0530,17826.75,17829.15,17822.9,17824.6,0,0
16520,2022-09-20T09:35:00+0530,17824.9,17832.85,17824.6,17826.05,0,0
16521,2022-09-20T09:36:00+0530,17826.2,17829.05,17823.1,17823.8,0,0
16522,2022-09-20T09:37:00+0530,17826.45,17827.7,17823.7,17827.2,0,0
16523,2022-09-20T09:38:00+0530,17827.25,17830.5,17824.15,17824.45,0,0
16524,2022-09-20T09:39:00+0530,17824.3,17824.95,17819.95,17821.5,0,0
16525,2022-09-20T09:40:00+0530,17822.4,17826.7,17819.7,17823.2,0,0
16526,2022-09-20T09:41:00+0530,17824.45,17827.3,17813.35,17814.6,0,0
16527,2022-09-20T09:42:00+0530,17815.35,17821.5,17813.95,17821.35,0,0
16528,2022-09-20T09:43:00+0530,17821.45,17824.15,17813.45,17813.45,0,0
16529,2022-09-20T09:44:00+0530,17816.6,17822.6,17814.55,17822.6,0,0
16530,2022-09-20T09:45:00+0530,17822.6,17826.05,17821.85,17823.75,0,0
16531,2022-09-20T09:46:00+0530,17824.05,17839.65,17823.65,17839.1,0,0
16532,2022-09-20T09:47:00+0530,17839.6,17846.8,17839,17845.5,0,0
16533,2022-09-20T09:48:00+0530,17846.15,17850.3,17841.3,17844.1,0,0
16534,2022-09-20T09:49:00+0530,17847,17848.6,17844.75,17847.45,0,0
16535,2022-09-20T09:50:00+0530,17847.6,17855.5,17847.6,17853.4,0,0
16536,2022-09-20T09:51:00+0530,17853.55,17855.2,17848.5,17849.2,0,0
16537,2022-09-20T09:52:00+0530,17849.5,17852.2,17846.25,17846.6,0,0
16538,2022-09-20T09:53:00+0530,17846.25,17847.9,17844.8,17845.85,0,0
16539,2022-09-20T09:54:00+0530,17845.05,17852.75,17844.9,17846.15,0,0
16540,2022-09-20T09:55:00+0530,17845,17849.5,17845,17848.85,0,0
16541,2022-09-20T09:56:00+0530,17848.7,17854.95,17848.25,17850.85,0,0
16542,2022-09-20T09:57:00+0530,17850.85,17850.85,17845.35,17845.8,0,0
16543,2022-09-20T09:58:00+0530,17845.35,17845.5,17834.85,17836.85,0,0
16544,2022-09-20T09:59:00+0530,17836.45,17841.4,17834.05,17834.6,0,0
16545,2022-09-20T10:00:00+0530,17833.55,17840.75,17833.4,17836.85,0,0
16546,2022-09-20T10:01:00+0530,17836.05,17842.75,17835.6,17842.35,0,0
16547,2022-09-20T10:02:00+0530,17842.5,17844.5,17841.45,17842.1,0,0
16548,2022-09-20T10:03:00+0530,17841.7,17844.25,17841.7,17843.6,0,0
16549,2022-09-20T10:04:00+0530,17842.85,17842.9,17836.75,17841.55,0,0
16550,2022-09-20T10:05:00+0530,17842.15,17846.85,17841.5,17846.85,0,0
16551,2022-09-20T10:06:00+0530,17846.85,17854.55,17846.5,17853.6,0,0
16552,2022-09-20T10:07:00+0530,17853.4,17855.3,17849.65,17851.3,0,0
16553,2022-09-20T10:08:00+0530,17851.3,17853.95,17849.9,17850.8,0,0
16554,2022-09-20T10:09:00+0530,17850.6,17855.65,17850.2,17855.65,0,0
16555,2022-09-20T10:10:00+0530,17855.7,17860.15,17852.7,17854.35,0,0
16556,2022-09-20T10:11:00+0530,17854.1,17859.2,17853.25,17858.35,0,0
16557,2022-09-20T10:12:00+0530,17860.5,17861.55,17857.4,17858.65,0,0
16558,2022-09-20T10:13:00+0530,17856.85,17857.5,17854.4,17854.95,0,0
16559,2022-09-20T10:14:00+0530,17855.15,17856.75,17852.85,17855.3,0,0
16560,2022-09-20T10:15:00+0530,17854.95,17858.3,17852.1,17854.15,0,0
16561,2022-09-20T10:16:00+0530,17853.5,17859.35,17853.5,17859.3,0,0
16562,2022-09-20T10:17:00+0530,17858.9,17865.85,17858.9,17865.5,0,0
16563,2022-09-20T10:18:00+0530,17864.9,17865.35,17861.2,17861.2,0,0
16564,2022-09-20T10:19:00+0530,17861.3,17862.75,17860.35,17862.75,0,0
16565,2022-09-20T10:20:00+0530,17862.55,17865,17860.65,17865,0,0
16566,2022-09-20T10:21:00+0530,17865.15,17867.95,17863.8,17863.8,0,0
16567,2022-09-20T10:22:00+0530,17863.75,17869.2,17863.45,17868.2,0,0
16568,2022-09-20T10:23:00+0530,17867.95,17868.8,17865.6,17866.5,0,0
16569,2022-09-20T10:24:00+0530,17866.05,17867.45,17863.65,17864.7,0,0
16570,2022-09-20T10:25:00+0530,17864.8,17865.3,17860.5,17860.65,0,0
16571,2022-09-20T10:26:00+0530,17860.7,17860.9,17857.05,17857.05,0,0
16572,2022-09-20T10:27:00+0530,17857.6,17858.9,17856.6,17857.8,0,0
16573,2022-09-20T10:28:00+0530,17857.8,17859.45,17853.35,17853.95,0,0
16574,2022-09-20T10:29:00+0530,17854.6,17859.1,17854.6,17858.25,0,0
16575,2022-09-20T10:30:00+0530,17857.55,17858.4,17853.95,17858.4,0,0
16576,2022-09-20T10:31:00+0530,17858.2,17860.85,17857.85,17857.95,0,0
16577,2022-09-20T10:32:00+0530,17858.1,17859.25,17856.85,17858.05,0,0
16578,2022-09-20T10:33:00+0530,17857,17864.65,17855.55,17864.65,0,0
16579,2022-09-20T10:34:00+0530,17864.25,17865.35,17861.15,17864.55,0,0
16580,2022-09-20T10:35:00+0530,17864.05,17867.65,17863.55,17866.35,0,0
16581,2022-09-20T10:36:00+0530,17865.8,17867.9,17865.75,17866.7,0,0
16582,2022-09-20T10:37:00+0530,17866.95,17867.85,17864,17865.8,0,0
16583,2022-09-20T10:38:00+0530,17865.65,17871.5,17864.9,17871.35,0,0
16584,2022-09-20T10:39:00+0530,17871.8,17874.85,17869.35,17869.9,0,0
16585,2022-09-20T10:40:00+0530,17869.85,17870.55,17867.7,17868.7,0,0
16586,2022-09-20T10:41:00+0530,17868.45,17869.4,17866.5,17866.5,0,0
16587,2022-09-20T10:42:00+0530,17867,17867.7,17860.85,17860.85,0,0
16588,2022-09-20T10:43:00+0530,17861.1,17861.5,17856.05,17856.55,0,0
16589,2022-09-20T10:44:00+0530,17856.45,17857.45,17850.3,17851.25,0,0
16590,2022-09-20T10:45:00+0530,17850.6,17850.6,17846.1,17848.9,0,0
16591,2022-09-20T10:46:00+0530,17849.4,17854.2,17848.7,17852.9,0,0
16592,2022-09-20T10:47:00+0530,17853.3,17857.55,17853.3,17855.4,0,0
16593,2022-09-20T10:48:00+0530,17855.15,17857.3,17854.65,17857,0,0
16594,2022-09-20T10:49:00+0530,17856.9,17857.7,17852.8,17852.8,0,0
16595,2022-09-20T10:50:00+0530,17853.15,17856.8,17852.6,17856.25,0,0
16596,2022-09-20T10:51:00+0530,17856.75,17857.95,17853.25,17857.95,0,0
16597,2022-09-20T10:52:00+0530,17857.5,17858.85,17854.7,17854.7,0,0
16598,2022-09-20T10:53:00+0530,17854.85,17856.35,17853.25,17856.35,0,0
16599,2022-09-20T10:54:00+0530,17856.5,17863.4,17856.5,17861.8,0,0
16600,2022-09-20T10:55:00+0530,17862,17866.1,17861.45,17866.05,0,0
16601,2022-09-20T10:56:00+0530,17866.2,17867.7,17864.6,17864.9,0,0
16602,2022-09-20T10:57:00+0530,17865.1,17867.15,17864.3,17866.35,0,0
16603,2022-09-20T10:58:00+0530,17866.45,17869.55,17865.95,17866.95,0,0
16604,2022-09-20T10:59:00+0530,17867.5,17871.3,17867.5,17869.4,0,0
16605,2022-09-20T11:00:00+0530,17868.35,17871.8,17867.8,17867.8,0,0
16606,2022-09-20T11:01:00+0530,17868.05,17869.4,17866.9,17867.3,0,0
16607,2022-09-20T11:02:00+0530,17866.75,17868.15,17866.3,17867.15,0,0
16608,2022-09-20T11:03:00+0530,17867,17867.85,17863.3,17864.15,0,0
16609,2022-09-20T11:04:00+0530,17864.55,17865.2,17861.9,17862.2,0,0
16610,2022-09-20T11:05:00+0530,17862.2,17862.95,17860.3,17862,0,0
16611,2022-09-20T11:06:00+0530,17862.7,17863.4,17859.55,17859.65,0,0
16612,2022-09-20T11:07:00+0530,17858.75,17863.85,17858.3,17862.8,0,0
16613,2022-09-20T11:08:00+0530,17863.55,17866.3,17862.4,17866.3,0,0
16614,2022-09-20T11:09:00+0530,17866.25,17872.85,17866.25,17871.85,0,0
16615,2022-09-20T11:10:00+0530,17872.9,17879.3,17872.9,17875.9,0,0
16616,2022-09-20T11:11:00+0530,17875.9,17876.5,17872.65,17873.3,0,0
16617,2022-09-20T11:12:00+0530,17872.95,17873.7,17868.9,17868.9,0,0
16618,2022-09-20T11:13:00+0530,17869.2,17869.2,17865.5,17865.65,0,0
16619,2022-09-20T11:14:00+0530,17864.45,17871.75,17864.45,17871.75,0,0
16620,2022-09-20T11:15:00+0530,17871.3,17877.9,17870.9,17877.15,0,0
16621,2022-09-20T11:16:00+0530,17876.85,17876.95,17873,17873,0,0
16622,2022-09-20T11:17:00+0530,17873,17873.25,17868.6,17869.65,0,0
16623,2022-09-20T11:18:00+0530,17870,17871,17866.8,17867.35,0,0
16624,2022-09-20T11:19:00+0530,17866.95,17869.1,17866,17867.45,0,0
16625,2022-09-20T11:20:00+0530,17867.4,17869.25,17865,17865,0,0
16626,2022-09-20T11:21:00+0530,17865.3,17865.65,17862.2,17863.35,0,0
16627,2022-09-20T11:22:00+0530,17863.8,17863.8,17859.55,17859.9,0,0
16628,2022-09-20T11:23:00+0530,17859.85,17861.15,17858.85,17860.05,0,0
16629,2022-09-20T11:24:00+0530,17860,17860,17852.05,17852.05,0,0
16630,2022-09-20T11:25:00+0530,17852,17852.05,17846.8,17847.5,0,0
16631,2022-09-20T11:26:00+0530,17847.5,17847.95,17844.35,17844.95,0,0
16632,2022-09-20T11:27:00+0530,17845.05,17847.35,17844.5,17847.15,0,0
16633,2022-09-20T11:28:00+0530,17847.1,17856.75,17846.75,17856.2,0,0
16634,2022-09-20T11:29:00+0530,17856.35,17858.1,17856,17857.05,0,0
16635,2022-09-20T11:30:00+0530,17856.9,17858.7,17856.35,17857.85,0,0
16636,2022-09-20T11:31:00+0530,17857.65,17858.2,17851.75,17852.35,0,0
16637,2022-09-20T11:32:00+0530,17852.35,17856.4,17851.5,17855.05,0,0
16638,2022-09-20T11:33:00+0530,17854.45,17855.4,17849,17849.2,0,0
16639,2022-09-20T11:34:00+0530,17848.75,17853.4,17847.65,17852.6,0,0
16640,2022-09-20T11:35:00+0530,17852.55,17856,17851.35,17855.25,0,0
16641,2022-09-20T11:36:00+0530,17855.55,17858.05,17855.25,17855.3,0,0
16642,2022-09-20T11:37:00+0530,17855.3,17860.3,17855.3,17860,0,0
16643,2022-09-20T11:38:00+0530,17860.25,17861.9,17859.25,17860.7,0,0
16644,2022-09-20T11:39:00+0530,17860.45,17861,17857.85,17859.1,0,0
16645,2022-09-20T11:40:00+0530,17858.8,17865.05,17858.8,17864.8,0,0
16646,2022-09-20T11:41:00+0530,17864.8,17866.85,17863.15,17866.15,0,0
16647,2022-09-20T11:42:00+0530,17866.1,17867.65,17865.05,17867.15,0,0
16648,2022-09-20T11:43:00+0530,17867.45,17868.65,17866.1,17866.1,0,0
16649,2022-09-20T11:44:00+0530,17866.3,17869.9,17864.25,17868.4,0,0
16650,2022-09-20T11:45:00+0530,17868.65,17869.65,17866.15,17866.65,0,0
16651,2022-09-20T11:46:00+0530,17865.95,17866.4,17861.7,17863.65,0,0
16652,2022-09-20T11:47:00+0530,17864.45,17870.35,17864.45,17870.25,0,0
16653,2022-09-20T11:48:00+0530,17870.75,17872.85,17869.9,17871.8,0,0
16654,2022-09-20T11:49:00+0530,17871.2,17873,17867.85,17867.95,0,0
16655,2022-09-20T11:50:00+0530,17868.5,17868.5,17864.45,17864.9,0,0
16656,2022-09-20T11:51:00+0530,17864.85,17864.85,17857.75,17859.65,0,0
16657,2022-09-20T11:52:00+0530,17858.65,17858.65,17851.45,17851.55,0,0
16658,2022-09-20T11:53:00+0530,17851.7,17856.35,17851.1,17854.4,0,0
16659,2022-09-20T11:54:00+0530,17854.15,17861.35,17852.85,17861.25,0,0
16660,2022-09-20T11:55:00+0530,17860.9,17864.7,17859.7,17864.7,0,0
16661,2022-09-20T11:56:00+0530,17863.65,17864.4,17859.65,17860,0,0
16662,2022-09-20T11:57:00+0530,17860.05,17861.2,17858.45,17859.65,0,0
16663,2022-09-20T11:58:00+0530,17859.6,17860,17858.1,17859.1,0,0
16664,2022-09-20T11:59:00+0530,17858.9,17862.65,17858.9,17862.5,0,0
16665,2022-09-20T12:00:00+0530,17862.65,17869.95,17861.7,17869.1,0,0
16666,2022-09-20T12:01:00+0530,17868.65,17871.6,17868.1,17871.35,0,0
16667,2022-09-20T12:02:00+0530,17871.45,17873.2,17871.05,17872.25,0,0
16668,2022-09-20T12:03:00+0530,17872.25,17878.45,17871.75,17877.8,0,0
16669,2022-09-20T12:04:00+0530,17877.7,17878.8,17874.6,17877.55,0,0
16670,2022-09-20T12:05:00+0530,17877.15,17879.45,17872.9,17872.9,0,0
16671,2022-09-20T12:06:00+0530,17873.85,17877.55,17871.55,17876.95,0,0
16672,2022-09-20T12:07:00+0530,17874.9,17878.1,17872.55,17877.95,0,0
16673,2022-09-20T12:08:00+0530,17877.35,17884.4,17877.35,17882.3,0,0
16674,2022-09-20T12:09:00+0530,17882.4,17884.35,17880,17881.25,0,0
16675,2022-09-20T12:10:00+0530,17880.7,17882.3,17877.4,17879.45,0,0
16676,2022-09-20T12:11:00+0530,17879.5,17884.6,17878.4,17884.6,0,0
16677,2022-09-20T12:12:00+0530,17884.25,17890.2,17884.25,17887.45,0,0
16678,2022-09-20T12:13:00+0530,17886.6,17887.15,17883.95,17885.85,0,0
16679,2022-09-20T12:14:00+0530,17885.85,17886.6,17881.35,17882.8,0,0
16680,2022-09-20T12:15:00+0530,17882.15,17883.65,17879.6,17881.45,0,0
16681,2022-09-20T12:16:00+0530,17880.4,17887.1,17880.4,17885.5,0,0
16682,2022-09-20T12:17:00+0530,17885.1,17886.05,17882.35,17884.55,0,0
16683,2022-09-20T12:18:00+0530,17882.9,17884.9,17880.9,17881.75,0,0
16684,2022-09-20T12:19:00+0530,17881.05,17883.2,17876,17877.35,0,0
16685,2022-09-20T12:20:00+0530,17876.8,17877.75,17874.2,17874.2,0,0
16686,2022-09-20T12:21:00+0530,17874.75,17881.85,17874.05,17881.3,0,0
16687,2022-09-20T12:22:00+0530,17880.05,17882.75,17879.3,17882.4,0,0
16688,2022-09-20T12:23:00+0530,17881.5,17885.5,17880.05,17885.5,0,0
16689,2022-09-20T12:24:00+0530,17885.05,17891.6,17884.75,17889.15,0,0
16690,2022-09-20T12:25:00+0530,17888.75,17890,17886.2,17886.35,0,0
16691,2022-09-20T12:26:00+0530,17887.45,17890.4,17886.2,17889.5,0,0
16692,2022-09-20T12:27:00+0530,17889.35,17890.65,17887.55,17888.7,0,0
16693,2022-09-20T12:28:00+0530,17887.6,17888.6,17883.25,17888.5,0,0
16694,2022-09-20T12:29:00+0530,17887.65,17894.7,17887.2,17894.7,0,0
16695,2022-09-20T12:30:00+0530,17893.8,17897.8,17892.2,17897.7,0,0
16696,2022-09-20T12:31:00+0530,17896.8,17897.45,17894.2,17896.6,0,0
16697,2022-09-20T12:32:00+0530,17896,17898.75,17896,17898.75,0,0
16698,2022-09-20T12:33:00+0530,17898.45,17905.3,17897.95,17905.3,0,0
16699,2022-09-20T12:34:00+0530,17904.6,17909.6,17904.55,17909.4,0,0
16700,2022-09-20T12:35:00+0530,17908.25,17911.3,17906.5,17910.35,0,0
16701,2022-09-20T12:36:00+0530,17909.85,17918.45,17909.85,17916.9,0,0
16702,2022-09-20T12:37:00+0530,17915.95,17918.4,17905.65,17906.15,0,0
16703,2022-09-20T12:38:00+0530,17906.5,17907.45,17903.45,17904.8,0,0
16704,2022-09-20T12:39:00+0530,17904.05,17908.95,17902.45,17904.95,0,0
16705,2022-09-20T12:40:00+0530,17904,17904.35,17897.45,17900.65,0,0
16706,2022-09-20T12:41:00+0530,17900.55,17906.25,17898.85,17904.95,0,0
16707,2022-09-20T12:42:00+0530,17904.1,17909.05,17904.1,17908.85,0,0
16708,2022-09-20T12:43:00+0530,17908.35,17909.55,17904.95,17908.1,0,0
